 lit301: time:  18653.094588 value:  0.668870370357 
 lit301: time:  18655.498251 value:  0.658685185172 
 lit301: time:  18657.915297 value:  0.648499999986 
 lit301: time:  18660.3322659 value:  0.638314814801 
 lit301: time:  18662.7706349 value:  0.628129629616 
 lit301: time:  18665.1800671 value:  0.617944444431 
 lit301: time:  18667.590929 value:  0.607759259246 
 lit301: time:  18670.031919 value:  0.59757407406 
 lit301: time:  18672.546824 value:  0.587388888875 
 lit301: time:  18675.0585399 value:  0.57720370369 
 lit301: time:  18677.4945331 value:  0.567018518505 
 lit301: time:  18679.9192579 value:  0.55683333332 
 lit301: time:  18682.370841 value:  0.546648148135 
 lit301: time:  18684.854665 value:  0.535537037023 
 lit301: time:  18687.294553 value:  0.525351851838 
 lit301: time:  18689.6910059 value:  0.515166666653 
 lit301: time:  18692.1147869 value:  0.504981481468 
 lit301: time:  18694.5390401 value:  0.494796296283 
 lit301: time:  18697.0634689 value:  0.484611111097 
 lit301: time:  18699.3321559 value:  0.478962962949 
 lit301: time:  18701.7672451 value:  0.483407407394 
 lit301: time:  18704.2868779 value:  0.493388888875 
 lit301: time:  18706.5417941 value:  0.504277777764 
 lit301: time:  18708.965059 value:  0.513351851838 
 lit301: time:  18711.3327451 value:  0.52333333332 
 lit301: time:  18713.7477169 value:  0.533314814801 
 lit301: time:  18716.151006 value:  0.542388888875 
 lit301: time:  18720.979496 value:  0.562351851838 
 lit301: time:  18723.3466589 value:  0.57233333332 
 lit301: time:  18725.7299449 value:  0.582314814801 
 lit301: time:  18728.1373539 value:  0.592296296283 
 lit301: time:  18730.6029649 value:  0.602277777764 
 lit301: time:  18733.066607 value:  0.612259259246 
 lit301: time:  18735.527729 value:  0.622240740727 
 lit301: time:  18737.972033 value:  0.632222222209 
 lit301: time:  18740.3821571 value:  0.64220370369 
 lit301: time:  18742.7705901 value:  0.652185185172 
 lit301: time:  18745.20402 value:  0.662166666653 
 lit301: time:  18747.6470089 value:  0.672148148134 
 lit301: time:  18750.066541 value:  0.682129629616 
 lit301: time:  18752.476697 value:  0.692111111097 
 lit301: time:  18754.9217041 value:  0.702092592579 
 lit301: time:  18757.4080749 value:  0.71207407406 
 lit301: time:  18759.8986111 value:  0.722055555542 
 lit301: time:  18762.3512831 value:  0.732944444431 
 lit301: time:  18764.7750199 value:  0.742925925912 
 lit301: time:  18767.244787 value:  0.752907407394 
 lit301: time:  18769.6870179 value:  0.762888888875 
 lit301: time:  18772.0947459 value:  0.772870370357 
 lit301: time:  18774.5199709 value:  0.782851851838 
 lit301: time:  18776.9529281 value:  0.79283333332 
 lit301: time:  18779.386529 value:  0.802814814801 
 lit301: time:  18781.7072999 value:  0.812796296283 
 lit301: time:  18784.1828921 value:  0.812777777764 
 lit301: time:  18786.4948339 value:  0.801666666653 
 lit301: time:  18788.910846 value:  0.792407407394 
 lit301: time:  18791.2070019 value:  0.782222222208 
 lit301: time:  18793.6226799 value:  0.772037037023 
 lit301: time:  18796.0625339 value:  0.761851851838 
 lit301: time:  18798.563206 value:  0.751666666653 
 lit301: time:  18800.9506299 value:  0.741481481468 
 lit301: time:  18803.3615069 value:  0.731296296283 
 lit301: time:  18805.780556 value:  0.721111111097 
 lit301: time:  18808.2146609 value:  0.710925925912 
 lit301: time:  18810.690026 value:  0.700740740727 
 lit301: time:  18813.1349449 value:  0.690555555542 
 lit301: time:  18815.5587699 value:  0.680370370357 
 lit301: time:  18817.9669259 value:  0.670185185171 
 lit301: time:  18820.3665819 value:  0.659999999986 
 lit301: time:  18822.777411 value:  0.649814814801 
 lit301: time:  18825.199851 value:  0.639629629616 
 lit301: time:  18827.6346729 value:  0.629444444431 
 lit301: time:  18830.094594 value:  0.619259259246 
 lit301: time:  18832.5066481 value:  0.60907407406 
 lit301: time:  18834.9636919 value:  0.598888888875 
 lit301: time:  18837.4412029 value:  0.58870370369 
 lit301: time:  18839.8868589 value:  0.578518518505 
 lit301: time:  18842.3269129 value:  0.56833333332 
 lit301: time:  18844.7549341 value:  0.558148148134 
 lit301: time:  18847.1987219 value:  0.547962962949 
 lit301: time:  18849.6508701 value:  0.536851851838 
 lit301: time:  18852.0602839 value:  0.526666666653 
 lit301: time:  18854.4868529 value:  0.516481481468 
 lit301: time:  18857.0266271 value:  0.506296296283 
 lit301: time:  18859.53719 value:  0.496111111097 
 lit301: time:  18861.7297609 value:  0.485925925912 
 lit301: time:  18864.1613829 value:  0.485777777764 
 lit301: time:  18866.47457 value:  0.487425925912 
 lit301: time:  18868.806973 value:  0.497407407394 
 lit301: time:  18871.244031 value:  0.506481481468 
 lit301: time:  18873.547478 value:  0.516462962949 
 lit301: time:  18875.956068 value:  0.526444444431 
 lit301: time:  18878.4105849 value:  0.535518518505 
 lit301: time:  18880.887712 value:  0.546407407394 
 lit301: time:  18883.3948901 value:  0.556388888875 
 lit301: time:  18885.79862 value:  0.566370370357 
 lit301: time:  18888.2228761 value:  0.576351851838 
 lit301: time:  18890.7189131 value:  0.58633333332 
 lit301: time:  18893.1387861 value:  0.596314814801 
 lit301: time:  18895.5567319 value:  0.606296296283 
 lit301: time:  18900.394511 value:  0.626259259245 
 lit301: time:  18902.8607569 value:  0.636240740727 
 lit301: time:  18905.2987199 value:  0.646222222208 
 lit301: time:  18907.7420039 value:  0.65620370369 
 lit301: time:  18910.154592 value:  0.666185185171 
 lit301: time:  18912.6032319 value:  0.676166666653 
 lit301: time:  18915.0358651 value:  0.687055555542 
 lit301: time:  18917.4881589 value:  0.697037037023 
 lit301: time:  18919.95857 value:  0.707018518505 
 lit301: time:  18922.4439061 value:  0.716999999986 
 lit301: time:  18924.854491 value:  0.726981481468 
 lit301: time:  18927.2709091 value:  0.736962962949 
 lit301: time:  18929.710561 value:  0.746944444431 
 lit301: time:  18932.1840339 value:  0.756925925912 
 lit301: time:  18934.5998111 value:  0.766907407394 
 lit301: time:  18937.0109749 value:  0.776888888875 
 lit301: time:  18939.4630361 value:  0.786870370357 
 lit301: time:  18941.878042 value:  0.796851851838 
 lit301: time:  18944.3010509 value:  0.806833333319 
 lit301: time:  18946.6305881 value:  0.816814814801 
 lit301: time:  18949.0752189 value:  0.816814814801 
 lit301: time:  18951.3746259 value:  0.808481481468 
 lit301: time:  18953.886658 value:  0.799222222208 
 lit301: time:  18956.1912849 value:  0.789037037023 
 lit301: time:  18958.6313329 value:  0.778851851838 
 lit301: time:  18961.1145251 value:  0.768666666653 
 lit301: time:  18963.5745699 value:  0.758481481468 
 lit301: time:  18965.9469371 value:  0.748296296282 
 lit301: time:  18968.359499 value:  0.738111111097 
 lit301: time:  18970.764931 value:  0.727925925912 
 lit301: time:  18973.210954 value:  0.717740740727 
 lit301: time:  18975.6308479 value:  0.707555555542 
 lit301: time:  18978.032253 value:  0.697370370357 
 lit301: time:  18980.471128 value:  0.687185185171 
 lit301: time:  18982.910686 value:  0.676999999986 
 lit301: time:  18985.3469729 value:  0.666814814801 
 lit301: time:  18987.8229849 value:  0.656629629616 
 lit301: time:  18990.287447 value:  0.646444444431 
 lit301: time:  18992.7427831 value:  0.636259259245 
 lit301: time:  18995.1951511 value:  0.62607407406 
 lit301: time:  18997.630935 value:  0.615888888875 
 lit301: time:  19000.0586081 value:  0.60570370369 
 lit301: time:  19002.5126641 value:  0.595518518505 
 lit301: time:  19004.91363 value:  0.585333333319 
 lit301: time:  19007.3269811 value:  0.575148148134 
 lit301: time:  19009.756232 value:  0.564962962949 
 lit301: time:  19012.207242 value:  0.554777777764 
 lit301: time:  19014.654948 value:  0.544592592579 
 lit301: time:  19017.0986891 value:  0.534407407394 
 lit301: time:  19019.5469799 value:  0.524222222208 
 lit301: time:  19021.9790609 value:  0.513111111097 
 lit301: time:  19024.4028211 value:  0.502925925912 
 lit301: time:  19026.816364 value:  0.492740740727 
 lit301: time:  19029.2708549 value:  0.483481481468 
 lit301: time:  19031.6306739 value:  0.478722222208 
 lit301: time:  19033.9426749 value:  0.483166666653 
 lit301: time:  19036.3733139 value:  0.493148148134 
 lit301: time:  19038.6613669 value:  0.503129629616 
 lit301: time:  19041.1600659 value:  0.51220370369 
 lit301: time:  19043.626904 value:  0.522185185171 
 lit301: time:  19046.080693 value:  0.53307407406 
 lit301: time:  19048.519551 value:  0.543055555542 
 lit301: time:  19050.918947 value:  0.553037037023 
 lit301: time:  19053.358896 value:  0.563018518505 
 lit301: time:  19055.8403409 value:  0.572092592579 
 lit301: time:  19058.2747469 value:  0.582981481468 
 lit301: time:  19060.674634 value:  0.592962962949 
 lit301: time:  19063.059356 value:  0.602944444431 
 lit301: time:  19065.487576 value:  0.612925925912 
 lit301: time:  19067.978651 value:  0.622907407394 
 lit301: time:  19070.4534309 value:  0.632888888875 
 lit301: time:  19072.8589849 value:  0.642870370356 
 lit301: time:  19075.302886 value:  0.652851851838 
 lit301: time:  19080.175972 value:  0.672814814801 
 lit301: time:  19082.595068 value:  0.682796296282 
 lit301: time:  19085.028002 value:  0.692777777764 
 lit301: time:  19087.5481639 value:  0.702759259245 
 lit301: time:  19089.979141 value:  0.713648148134 
 lit301: time:  19092.4191151 value:  0.723629629616 
 lit301: time:  19094.8839619 value:  0.733611111097 
 lit301: time:  19097.29053 value:  0.743592592579 
 lit301: time:  19099.790935 value:  0.75357407406 
 lit301: time:  19102.202786 value:  0.763555555542 
 lit301: time:  19104.647028 value:  0.773537037023 
 lit301: time:  19107.0906379 value:  0.783518518505 
 lit301: time:  19109.5431941 value:  0.793499999986 
 lit301: time:  19111.9910131 value:  0.803481481468 
 lit301: time:  19114.4949689 value:  0.813462962949 
 lit301: time:  19116.8473639 value:  0.820722222208 
 lit301: time:  19119.3435049 value:  0.816092592579 
 lit301: time:  19121.757664 value:  0.804981481468 
 lit301: time:  19124.090543 value:  0.794796296282 
 lit301: time:  19126.5155759 value:  0.785537037023 
 lit301: time:  19128.955013 value:  0.775351851838 
 lit301: time:  19131.3836291 value:  0.765166666653 
 lit301: time:  19133.7935319 value:  0.754055555542 
 lit301: time:  19136.186718 value:  0.744796296282 
 lit301: time:  19138.6827481 value:  0.734611111097 
 lit301: time:  19141.2017469 value:  0.723499999986 
 lit301: time:  19143.79404 value:  0.713314814801 
 lit301: time:  19146.3627141 value:  0.703129629616 
 lit301: time:  19148.8309679 value:  0.692018518505 
 lit301: time:  19151.23616 value:  0.681833333319 
 lit301: time:  19153.674619 value:  0.671648148134 
 lit301: time:  19156.078896 value:  0.661462962949 
 lit301: time:  19158.5178149 value:  0.651277777764 
 lit301: time:  19160.9460449 value:  0.641092592579 
 lit301: time:  19163.399683 value:  0.630907407393 
 lit301: time:  19165.8350039 value:  0.620722222208 
 lit301: time:  19168.2857809 value:  0.610537037023 
 lit301: time:  19170.8109441 value:  0.600351851838 
 lit301: time:  19173.2802649 value:  0.589240740727 
 lit301: time:  19175.7107289 value:  0.579055555542 
 lit301: time:  19178.128706 value:  0.568870370356 
 lit301: time:  19180.6058969 value:  0.558685185171 
 lit301: time:  19183.009582 value:  0.548499999986 
 lit301: time:  19185.4630609 value:  0.538314814801 
 lit301: time:  19187.890661 value:  0.528129629616 
 lit301: time:  19190.2827449 value:  0.51794444443 
 lit301: time:  19192.757941 value:  0.507759259245 
 lit301: time:  19195.286572 value:  0.49757407406 
 lit301: time:  19197.690733 value:  0.486462962949 
 lit301: time:  19200.1946719 value:  0.485351851838 
 lit301: time:  19202.5443571 value:  0.488851851838 
 lit301: time:  19205.042629 value:  0.497925925912 
 lit301: time:  19207.398808 value:  0.508814814801 
 lit301: time:  19209.8390799 value:  0.517888888875 
 lit301: time:  19212.2556229 value:  0.527870370356 
 lit301: time:  19214.6933601 value:  0.537851851838 
 lit301: time:  19217.154712 value:  0.548740740727 
 lit301: time:  19219.5829539 value:  0.558722222208 
 lit301: time:  19222.0227671 value:  0.56870370369 
 lit301: time:  19224.510987 value:  0.578685185171 
 lit301: time:  19226.9751561 value:  0.588666666653 
 lit301: time:  19229.422617 value:  0.598648148134 
 lit301: time:  19231.8882999 value:  0.608629629616 
 lit301: time:  19234.3638561 value:  0.618611111097 
 lit301: time:  19236.7883699 value:  0.629499999986 
 lit301: time:  19239.21087 value:  0.639481481467 
 lit301: time:  19241.6205559 value:  0.649462962949 
 lit301: time:  19244.0506349 value:  0.65944444443 
 lit301: time:  19246.454896 value:  0.669425925912 
 lit301: time:  19248.854804 value:  0.678499999986 
 lit301: time:  19251.2800081 value:  0.688481481467 
 lit301: time:  19253.702775 value:  0.698462962949 
 lit301: time:  19256.100384 value:  0.70844444443 
 lit301: time:  19261.0547071 value:  0.728407407393 
 lit301: time:  19263.534565 value:  0.738388888875 
 lit301: time:  19265.9949999 value:  0.749277777764 
 lit301: time:  19268.4227009 value:  0.759259259245 
 lit301: time:  19270.866523 value:  0.769240740727 
 lit301: time:  19273.31863 value:  0.779222222208 
 lit301: time:  19275.718935 value:  0.78920370369 
 lit301: time:  19278.1628089 value:  0.799185185171 
 lit301: time:  19280.6379709 value:  0.809166666653 
 lit301: time:  19283.0869551 value:  0.819148148134 
 lit301: time:  19285.482954 value:  0.820962962949 
 lit301: time:  19287.838491 value:  0.818185185171 
 lit301: time:  19290.306653 value:  0.808925925912 
 lit301: time:  19292.6215289 value:  0.798740740727 
 lit301: time:  19295.1067629 value:  0.788555555541 
 lit301: time:  19297.5507259 value:  0.778370370356 
 lit301: time:  19299.958756 value:  0.768185185171 
 lit301: time:  19302.3805089 value:  0.757999999986 
 lit301: time:  19304.788475 value:  0.747814814801 
 lit301: time:  19307.2348981 value:  0.737629629616 
 lit301: time:  19309.706567 value:  0.72744444443 
 lit301: time:  19312.130827 value:  0.717259259245 
 lit301: time:  19314.5712049 value:  0.70707407406 
 lit301: time:  19317.006726 value:  0.696888888875 
 lit301: time:  19319.4151189 value:  0.68670370369 
 lit301: time:  19321.8587019 value:  0.676518518504 
 lit301: time:  19324.3108149 value:  0.666333333319 
 lit301: time:  19326.7277551 value:  0.656148148134 
 lit301: time:  19329.1827919 value:  0.645962962949 
 lit301: time:  19331.6218009 value:  0.635777777764 
 lit301: time:  19334.1069789 value:  0.624666666653 
 lit301: time:  19336.5106139 value:  0.614481481467 
 lit301: time:  19338.953743 value:  0.604296296282 
 lit301: time:  19341.4106119 value:  0.594111111097 
 lit301: time:  19343.8323259 value:  0.583925925912 
 lit301: time:  19346.3045099 value:  0.573740740727 
 lit301: time:  19348.7306519 value:  0.563555555541 
 lit301: time:  19351.1867249 value:  0.553370370356 
 lit301: time:  19353.6071539 value:  0.543185185171 
 lit301: time:  19356.018688 value:  0.532999999986 
 lit301: time:  19358.486825 value:  0.522814814801 
 lit301: time:  19360.940707 value:  0.512629629616 
 lit301: time:  19363.374428 value:  0.50244444443 
 lit301: time:  19365.854809 value:  0.492259259245 
 lit301: time:  19368.290844 value:  0.48207407406 
 lit301: time:  19370.552527 value:  0.476425925912 
 lit301: time:  19372.8669949 value:  0.478999999986 
 lit301: time:  19375.2756951 value:  0.48807407406 
 lit301: time:  19377.552345 value:  0.498055555541 
 lit301: time:  19379.9918211 value:  0.507129629616 
 lit301: time:  19382.3140769 value:  0.517111111097 
 lit301: time:  19384.7521849 value:  0.527092592578 
 lit301: time:  19387.239768 value:  0.53707407406 
 lit301: time:  19389.7082601 value:  0.547055555541 
 lit301: time:  19392.1318181 value:  0.557037037023 
 lit301: time:  19394.5843639 value:  0.567018518504 
 lit301: time:  19397.0481579 value:  0.577907407393 
 lit301: time:  19399.480799 value:  0.587888888875 
 lit301: time:  19401.8891261 value:  0.597870370356 
 lit301: time:  19404.326966 value:  0.60694444443 
 lit301: time:  19406.742507 value:  0.617833333319 
 lit301: time:  19409.179235 value:  0.626907407393 
 lit301: time:  19411.642189 value:  0.637796296282 
 lit301: time:  19414.109798 value:  0.647777777764 
 lit301: time:  19416.518995 value:  0.657759259245 
 lit301: time:  19418.9865179 value:  0.667740740727 
 lit301: time:  19421.47926 value:  0.677722222208 
 lit301: time:  19423.9269841 value:  0.688611111097 
 lit301: time:  19426.3429859 value:  0.698592592578 
 lit301: time:  19428.7947459 value:  0.70857407406 
 lit301: time:  19431.1948879 value:  0.718555555541 
 lit301: time:  19433.605305 value:  0.728537037023 
 lit301: time:  19436.0318809 value:  0.738518518504 
 lit301: time:  19440.9042749 value:  0.758481481467 
 lit301: time:  19443.3270891 value:  0.768462962949 
 lit301: time:  19445.7746899 value:  0.77844444443 
 lit301: time:  19448.2040989 value:  0.788425925912 
 lit301: time:  19450.6349499 value:  0.798407407393 
 lit301: time:  19453.0665801 value:  0.808388888875 
 lit301: time:  19455.4268899 value:  0.817462962949 
 lit301: time:  19457.8704209 value:  0.817462962949 
 lit301: time:  19460.1665409 value:  0.807277777764 
 lit301: time:  19462.574755 value:  0.798018518504 
 lit301: time:  19464.9906681 value:  0.787833333319 
 lit301: time:  19467.4666779 value:  0.777648148134 
 lit301: time:  19469.874943 value:  0.767462962949 
 lit301: time:  19472.2825229 value:  0.757277777764 
 lit301: time:  19474.670651 value:  0.747092592578 
 lit301: time:  19477.133275 value:  0.736907407393 
 lit301: time:  19479.578794 value:  0.726722222208 
 lit301: time:  19482.038667 value:  0.716537037023 
 lit301: time:  19484.5146899 value:  0.706351851838 
 lit301: time:  19486.9766951 value:  0.695240740727 
 lit301: time:  19489.4406121 value:  0.685055555541 
 lit301: time:  19491.874892 value:  0.674870370356 
 lit301: time:  19494.387553 value:  0.664685185171 
 lit301: time:  19496.810802 value:  0.65357407406 
 lit301: time:  19499.230804 value:  0.644314814801 
 lit301: time:  19501.6349261 value:  0.634129629615 
 lit301: time:  19504.1631351 value:  0.623018518504 
 lit301: time:  19506.5637851 value:  0.612833333319 
 lit301: time:  19509.020221 value:  0.602648148134 
 lit301: time:  19511.49456 value:  0.592462962949 
 lit301: time:  19513.9325049 value:  0.582277777764 
 lit301: time:  19516.3852761 value:  0.572092592578 
 lit301: time:  19518.8298979 value:  0.561907407393 
 lit301: time:  19521.296263 value:  0.551722222208 
 lit301: time:  19523.734586 value:  0.541537037023 
 lit301: time:  19526.1426859 value:  0.531351851838 
 lit301: time:  19528.4956839 value:  0.521166666652 
 lit301: time:  19530.9229 value:  0.510981481467 
 lit301: time:  19533.376235 value:  0.500796296282 
 lit301: time:  19535.8249171 value:  0.490611111097 
 lit301: time:  19538.2355881 value:  0.480425925912 
 lit301: time:  19540.6740179 value:  0.478407407393 
 lit301: time:  19542.954916 value:  0.485611111097 
 lit301: time:  19545.4226329 value:  0.494685185171 
 lit301: time:  19547.69818 value:  0.504666666652 
 lit301: time:  19550.158874 value:  0.514648148134 
 lit301: time:  19552.615911 value:  0.524629629615 
 lit301: time:  19554.9749699 value:  0.534611111097 
 lit301: time:  19557.3317449 value:  0.544592592578 
 lit301: time:  19559.6987839 value:  0.553666666652 
 lit301: time:  19562.106957 value:  0.563648148134 
 lit301: time:  19564.4561079 value:  0.573629629615 
 lit301: time:  19566.8766329 value:  0.583611111097 
 lit301: time:  19569.264137 value:  0.593592592578 
 lit301: time:  19571.5959129 value:  0.60357407406 
 lit301: time:  19574.029355 value:  0.612648148134 
 lit301: time:  19576.4709589 value:  0.622629629615 
 lit301: time:  19578.848521 value:  0.632611111097 
 lit301: time:  19581.2148471 value:  0.642592592578 
 lit301: time:  19583.610985 value:  0.651666666652 
 lit301: time:  19586.0425789 value:  0.661648148134 
 lit301: time:  19588.426538 value:  0.672537037023 
 lit301: time:  19590.8145359 value:  0.681611111097 
 lit301: time:  19593.282681 value:  0.691592592578 
 lit301: time:  19595.711421 value:  0.70157407406 
 lit301: time:  19598.0990031 value:  0.711555555541 
 lit301: time:  19600.503248 value:  0.721537037023 
 lit301: time:  19602.8992009 value:  0.731518518504 
 lit301: time:  19605.3470759 value:  0.741499999986 
 lit301: time:  19607.750658 value:  0.751481481467 
 lit301: time:  19610.148602 value:  0.761462962949 
 lit301: time:  19612.501157 value:  0.77144444443 
 lit301: time:  19614.966903 value:  0.780518518504 
 time:  19617.38378 value:  0.791407407393 
 lit301: time:  19619.865191 value:  0.800481481467 
 lit301: time:  19622.240854 value:  0.811370370356 
 lit301: time:  19624.678829 value:  0.812277777763 
 lit301: time:  19627.0266869 value:  0.80394444443 
 lit301: time:  19629.4826999 value:  0.793759259245 
 lit301: time:  19631.8234699 value:  0.78357407406 
 lit301: time:  19634.2468119 value:  0.773388888875 
 lit301: time:  19636.702812 value:  0.763203703689 
 lit301: time:  19639.126575 value:  0.753018518504 
 lit301: time:  19641.5832801 value:  0.742833333319 
 lit301: time:  19644.0151589 value:  0.732648148134 
 lit301: time:  19646.4906509 value:  0.722462962949 
 lit301: time:  19648.9688361 value:  0.712277777763 
 lit301: time:  19651.434931 value:  0.702092592578 
 lit301: time:  19653.8713639 value:  0.691907407393 
 lit301: time:  19656.3702989 value:  0.681722222208 
 lit301: time:  19658.826827 value:  0.671537037023 
 lit301: time:  19661.244663 value:  0.660425925912 
 lit301: time:  19663.682651 value:  0.650240740726 
 lit301: time:  19666.155859 value:  0.640055555541 
 lit301: time:  19668.549299 value:  0.629870370356 
 lit301: time:  19670.9836891 value:  0.619685185171 
 lit301: time:  19673.450536 value:  0.609499999986 
 lit301: time:  19675.933285 value:  0.5993148148 
 lit301: time:  19678.4025879 value:  0.589129629615 
 lit301: time:  19680.8428879 value:  0.57894444443 
 lit301: time:  19683.336937 value:  0.568759259245 
 lit301: time:  19685.765311 value:  0.557648148134 
 lit301: time:  19688.1866119 value:  0.547462962949 
 lit301: time:  19690.628119 value:  0.537277777763 
 lit301: time:  19693.046828 value:  0.527092592578 
 lit301: time:  19695.4827731 value:  0.517833333319 
 lit301: time:  19697.931421 value:  0.506722222208 
 lit301: time:  19700.3635681 value:  0.496537037023 
 lit301: time:  19702.7072721 value:  0.486351851837 
 lit301: time:  19705.1565299 value:  0.485240740726 
 lit301: time:  19707.475939 value:  0.495222222208 
 lit301: time:  19709.9387951 value:  0.504296296282 
 lit301: time:  19712.2749569 value:  0.515185185171 
 lit301: time:  19714.7026389 value:  0.524259259245 
 lit301: time:  19717.107374 value:  0.534240740726 
 lit301: time:  19719.5009711 value:  0.544222222208 
 lit301: time:  19721.9032869 value:  0.554203703689 
 lit301: time:  19724.2913859 value:  0.564185185171 
 lit301: time:  19726.7146299 value:  0.574166666652 
 lit301: time:  19729.1213019 value:  0.584148148134 
 lit301: time:  19731.554893 value:  0.594129629615 
 lit301: time:  19734.036263 value:  0.604111111097 
 lit301: time:  19736.502754 value:  0.614092592578 
 lit301: time:  19739.0029149 value:  0.62407407406 
 lit301: time:  19741.4621599 value:  0.634055555541 
 lit301: time:  19743.9027331 value:  0.644037037023 
 lit301: time:  19746.338886 value:  0.654925925912 
 lit301: time:  19748.746877 value:  0.664907407393 
 lit301: time:  19751.1945789 value:  0.674888888874 
 lit301: time:  19753.620193 value:  0.684870370356 
 lit301: time:  19756.046535 value:  0.694851851837 
 lit301: time:  19758.494971 value:  0.704833333319 
 lit301: time:  19760.9042609 value:  0.7148148148 
 lit301: time:  19763.3750091 value:  0.724796296282 
 lit301: time:  19765.866724 value:  0.734777777763 
 lit301: time:  19768.2953389 value:  0.744759259245 
 lit301: time:  19770.722996 value:  0.754740740726 
 lit301: time:  19773.123035 value:  0.764722222208 
 lit301: time:  19775.5188 value:  0.774703703689 
 lit301: time:  19777.9271491 value:  0.784685185171 
 lit301: time:  19780.358562 value:  0.794666666652 
 lit301: time:  19782.7889199 value:  0.804648148134 
 lit301: time:  19785.2305341 value:  0.814629629615 
 lit301: time:  19787.527036 value:  0.82007407406 
 lit301: time:  19789.948055 value:  0.816370370356 
 lit301: time:  19792.3705471 value:  0.806185185171 
 lit301: time:  19794.6884661 value:  0.795999999986 
 time:  19797.1629291 value:  0.788592592578 
 lit301: time:  19799.5945981 value:  0.778407407393 
 lit301: time:  19802.0026989 value:  0.768222222208 
 lit301: time:  19804.4508889 value:  0.758037037023 
 lit301: time:  19806.8385921 value:  0.747851851837 
 lit301: time:  19809.2306499 value:  0.738592592578 
 lit301: time:  19811.602797 value:  0.728407407393 
 lit301: time:  19814.0146039 value:  0.718222222208 
 lit301: time:  19816.4157081 value:  0.708037037023 
 lit301: time:  19818.851259 value:  0.697851851837 
 lit301: time:  19821.310986 value:  0.687666666652 
 lit301: time:  19823.836786 value:  0.677481481467 
 lit301: time:  19826.3053 value:  0.667296296282 
 lit301: time:  19828.750737 value:  0.657111111097 
 lit301: time:  19831.1749659 value:  0.646925925911 
 lit301: time:  19833.6290331 value:  0.636740740726 
 lit301: time:  19836.071002 value:  0.626555555541 
 lit301: time:  19838.4931679 value:  0.616370370356 
 lit301: time:  19840.9400549 value:  0.606185185171 
 lit301: time:  19843.3719749 value:  0.595999999986 
 lit301: time:  19845.807024 value:  0.5858148148 
 lit301: time:  19848.2639329 value:  0.575629629615 
 lit301: time:  19850.783601 value:  0.564518518504 
 lit301: time:  19853.2306449 value:  0.554333333319 
 lit301: time:  19855.666616 value:  0.544148148134 
 lit301: time:  19858.0920939 value:  0.533962962948 
 lit301: time:  19860.5389249 value:  0.523777777763 
 lit301: time:  19862.9840519 value:  0.513592592578 
 lit301: time:  19865.4154339 value:  0.503407407393 
 lit301: time:  19867.8369651 value:  0.493222222208 
 lit301: time:  19870.194407 value:  0.483037037023 
 lit301: time:  19872.6429009 value:  0.481925925911 
 lit301: time:  19874.9705539 value:  0.491907407393 
 lit301: time:  19877.4825969 value:  0.501888888874 
 lit301: time:  19879.7663009 value:  0.511870370356 
 lit301: time:  19882.226712 value:  0.52094444443 
 lit301: time:  19884.6266329 value:  0.530925925911 
 lit301: time:  19887.042995 value:  0.540907407393 
 lit301: time:  19889.4131749 value:  0.550888888874 
 lit301: time:  19891.8361621 value:  0.560870370356 
 lit301: time:  19894.2708991 value:  0.570851851837 
 lit301: time:  19896.7126291 value:  0.580833333319 
 lit301: time:  19899.134551 value:  0.5908148148 
 lit301: time:  19901.55902 value:  0.600796296282 
 lit301: time:  19904.0293839 value:  0.610777777763 
 lit301: time:  19906.505167 value:  0.620759259245 
 lit301: time:  19908.9039569 value:  0.630740740726 
 lit301: time:  19911.3430579 value:  0.640722222208 
 lit301: time:  19913.850594 value:  0.651611111097 
 lit301: time:  19916.27968 value:  0.661592592578 
 lit301: time:  19918.6586359 value:  0.67157407406 
 lit301: time:  19921.1204939 value:  0.680648148134 
 lit301: time:  19923.6161821 value:  0.690629629615 
 lit301: time:  19926.038835 value:  0.701518518504 
 lit301: time:  19928.4660199 value:  0.711499999985 
 lit301: time:  19930.9029579 value:  0.721481481467 
 lit301: time:  19933.406848 value:  0.731462962948 
 lit301: time:  19935.902833 value:  0.74144444443 
 lit301: time:  19938.3103089 value:  0.751425925911 
 lit301: time:  19940.7291069 value:  0.761407407393 
 lit301: time:  19943.1492739 value:  0.771388888874 
 lit301: time:  19945.5595369 value:  0.781370370356 
 lit301: time:  19947.9598649 value:  0.791351851837 
 lit301: time:  19950.394618 value:  0.801333333319 
 lit301: time:  19952.846813 value:  0.8113148148 
 lit301: time:  19955.2067859 value:  0.816759259245 
 lit301: time:  19957.5203741 value:  0.811203703689 
 lit301: time:  19959.9946511 value:  0.801018518504 
 lit301: time:  19962.2600689 value:  0.790833333319 
 lit301: time:  19964.695271 value:  0.78157407406 
 lit301: time:  19967.0585339 value:  0.771388888874 
 lit301: time:  19969.394923 value:  0.761203703689 
 lit301: time:  19971.778852 value:  0.75194444443 
 lit301: time:  19974.189429 value:  0.741759259245 
it301: time:  19976.5676661 value:  0.731574074059 
 lit301: time:  19978.8787279 value:  0.721388888874 
 lit301: time:  19981.2705379 value:  0.712129629615 
 lit301: time:  19983.7159541 value:  0.70194444443 
 lit301: time:  19986.0987411 value:  0.691759259245 
 lit301: time:  19988.490845 value:  0.681574074059 
 lit301: time:  19990.90678 value:  0.671388888874 
