  -1.7247516e-05	  -1.0327386e-05	   4.1643054e-05	
  -1.6723907e-05	  -1.0012449e-05	   4.0345339e-05	
  -1.6215936e-05	  -9.7068955e-06	   3.9087686e-05	
  -1.5723146e-05	  -9.4104571e-06	   3.7868873e-05	
  -1.5245094e-05	  -9.1228712e-06	   3.6687717e-05	
  -1.4781348e-05	  -8.8438828e-06	   3.5543068e-05	
  -1.4331490e-05	  -8.5732436e-06	   3.4433812e-05	
  -1.3895112e-05	  -8.3107121e-06	   3.3358867e-05	
  -1.3471818e-05	  -8.0560535e-06	   3.2317186e-05	
  -1.3061226e-05	  -7.8090392e-06	   3.1307751e-05	
  -1.2662960e-05	  -7.5694472e-06	   3.0329576e-05	
  -1.2276659e-05	  -7.3370614e-06	   2.9381703e-05	
  -1.1901970e-05	  -7.1116716e-06	   2.8463205e-05	
  -1.1538552e-05	  -6.8930735e-06	   2.7573182e-05	
  -1.1186072e-05	  -6.6810686e-06	   2.6710761e-05	
  -1.0844206e-05	  -6.4754637e-06	   2.5875095e-05	
  -1.0512642e-05	  -6.2760711e-06	   2.5065363e-05	
  -1.0191074e-05	  -6.0827085e-06	   2.4280770e-05	
  -9.8792078e-06	  -5.8951983e-06	   2.3520543e-05	
  -9.5767553e-06	  -5.7133683e-06	   2.2783933e-05	
  -9.2834375e-06	  -5.5370510e-06	   2.2070215e-05	
  -8.9989836e-06	  -5.3660836e-06	   2.1378683e-05	
  -8.7231305e-06	  -5.2003079e-06	   2.0708657e-05	
  -8.4556228e-06	  -5.0395702e-06	   2.0059473e-05	
  -8.1962124e-06	  -4.8837212e-06	   1.9430490e-05	
  -7.9446584e-06	  -4.7326158e-06	   1.8821085e-05	
  -7.7007269e-06	  -4.5861131e-06	   1.8230655e-05	
  -7.4641909e-06	  -4.4440761e-06	   1.7658615e-05	
  -7.2348300e-06	  -4.3063720e-06	   1.7104397e-05	
  -7.0124300e-06	  -4.1728715e-06	   1.6567452e-05	
  -6.7967832e-06	  -4.0434491e-06	   1.6047245e-05	
  -6.5876879e-06	  -3.9179831e-06	   1.5543261e-05	
  -6.3849481e-06	  -3.7963550e-06	   1.5054998e-05	
  -6.1883738e-06	  -3.6784500e-06	   1.4581969e-05	
  -5.9977804e-06	  -3.5641565e-06	   1.4123705e-05	
  -5.8129888e-06	  -3.4533661e-06	   1.3679747e-05	
  -5.6338251e-06	  -3.3459736e-06	   1.3249654e-05	
  -5.4601205e-06	  -3.2418770e-06	   1.2832995e-05	
  -5.2917111e-06	  -3.1409769e-06	   1.2429356e-05	
  -5.1284380e-06	  -3.0431772e-06	   1.2038332e-05	
  -4.9701467e-06	  -2.9483843e-06	   1.1659533e-05	
  -4.8166876e-06	  -2.8565077e-06	   1.1292579e-05	
  -4.6679152e-06	  -2.7674590e-06	   1.0937103e-05	
  -4.5236884e-06	  -2.6811530e-06	   1.0592750e-05	
  -4.3838703e-06	  -2.5975067e-06	   1.0259173e-05	
  -4.2483281e-06	  -2.5164394e-06	   9.9360388e-06	
  -4.1169328e-06	  -2.4378730e-06	   9.6230224e-06	
  -3.9895593e-06	  -2.3617318e-06	   9.3198094e-06	
  -3.8660861e-06	  -2.2879420e-06	   9.0260954e-06	
  -3.7463953e-06	  -2.2164324e-06	   8.7415849e-06	
  -3.6303728e-06	  -2.1471334e-06	   8.4659917e-06	
  -3.5179075e-06	  -2.0799779e-06	   8.1990385e-06	
  -3.4088918e-06	  -2.0149007e-06	   7.9404563e-06	
  -3.3032213e-06	  -1.9518383e-06	   7.6899845e-06	
  -3.2007946e-06	  -1.8907294e-06	   7.4473707e-06	
  -3.1015134e-06	  -1.8315144e-06	   7.2123700e-06	
  -3.0052823e-06	  -1.7741353e-06	   6.9847452e-06	
  -2.9120088e-06	  -1.7185362e-06	   6.7642664e-06	
  -2.8216032e-06	  -1.6646626e-06	   6.5507108e-06	
  -2.7339782e-06	  -1.6124617e-06	   6.3438626e-06	
  -2.6490494e-06	  -1.5618823e-06	   6.1435125e-06	
  -2.5667349e-06	  -1.5128746e-06	   5.9494577e-06	
  -2.4869550e-06	  -1.4653906e-06	   5.7615017e-06	
  -2.4096328e-06	  -1.4193835e-06	   5.5794541e-06	
  -2.3346933e-06	  -1.3748078e-06	   5.4031304e-06	
  -2.2620640e-06	  -1.3316198e-06	   5.2323518e-06	
  -2.1916744e-06	  -1.2897767e-06	   5.0669449e-06	
  -2.1234563e-06	  -1.2492371e-06	   4.9067419e-06	
  -2.0573435e-06	  -1.2099610e-06	   4.7515801e-06	
  -1.9932716e-06	  -1.1719094e-06	   4.6013019e-06	
  -1.9311784e-06	  -1.1350447e-06	   4.4557544e-06	
  -1.8710034e-06	  -1.0993302e-06	   4.3147897e-06	
  -1.8126880e-06	  -1.0647305e-06	   4.1782642e-06	
  -1.7561754e-06	  -1.0312111e-06	   4.0460391e-06	
  -1.7014103e-06	  -9.9873878e-07	   3.9179797e-06	
  -1.6483394e-06	  -9.6728113e-07	   3.7939555e-06	
  -1.5969107e-06	  -9.3680680e-07	   3.6738400e-06	
  -1.5470740e-06	  -9.0728538e-07	   3.5575109e-06	
  -1.4987805e-06	  -8.7868740e-07	   3.4448494e-06	
  -1.4519829e-06	  -8.5098427e-07	   3.3357404e-06	
  -1.4066352e-06	  -8.2414827e-07	   3.2300727e-06	
  -1.3626931e-06	  -7.9815256e-07	   3.1277383e-06	
  -1.3201134e-06	  -7.7297107e-07	   3.0286326e-06	
  -1.2788542e-06	  -7.4857856e-07	   2.9326543e-06	
  -1.2388750e-06	  -7.2495055e-07	   2.8397051e-06	
  -1.2001365e-06	  -7.0206332e-07	   2.7496901e-06	
  -1.1626005e-06	  -6.7989385e-07	   2.6625171e-06	
  -1.1262300e-06	  -6.5841985e-07	   2.5780968e-06	
  -1.0909892e-06	  -6.3761970e-07	   2.4963426e-06	
  -1.0568433e-06	  -6.1747245e-07	   2.4171710e-06	
  -1.0237586e-06	  -5.9795779e-07	   2.3405006e-06	
  -9.9170249e-07	  -5.7905604e-07	   2.2662529e-06	
  -9.6064317e-07	  -5.6074811e-07	   2.1943516e-06	
  -9.3054997e-07	  -5.4301551e-07	   2.1247230e-06	
  -9.0139308e-07	  -5.2584031e-07	   2.0572957e-06	
  -8.7314363e-07	  -5.0920514e-07	   1.9920002e-06	
  -8.4577362e-07	  -4.9309316e-07	   1.9287696e-06	
  -8.1925591e-07	  -4.7748805e-07	   1.8675388e-06	
  -7.9356418e-07	  -4.6237399e-07	   1.8082450e-06	
  -7.6867291e-07	  -4.4773565e-07	   1.7508270e-06	
  -7.4455738e-07	  -4.3355818e-07	   1.6952259e-06	
  -7.2119361e-07	  -4.1982718e-07	   1.6413844e-06	
  -6.9855834e-07	  -4.0652870e-07	   1.5892470e-06	
  -6.7662906e-07	  -3.9364920e-07	   1.5387601e-06	
  -6.5538391e-07	  -3.8117561e-07	   1.4898716e-06	
  -6.3480172e-07	  -3.6909520e-07	   1.4425312e-06	
  -6.1486197e-07	  -3.5739569e-07	   1.3966900e-06	
  -5.9554476e-07	  -3.4606514e-07	   1.3523008e-06	
  -5.7683080e-07	  -3.3509201e-07	   1.3093178e-06	
  -5.5870140e-07	  -3.2446509e-07	   1.2676966e-06	
  -5.4113843e-07	  -3.1417354e-07	   1.2273942e-06	
  -5.2412434e-07	  -3.0420685e-07	   1.1883690e-06	
  -5.0764210e-07	  -2.9455482e-07	   1.1505808e-06	
  -4.9167520e-07	  -2.8520760e-07	   1.1139904e-06	
  -4.7620764e-07	  -2.7615562e-07	   1.0785601e-06	
  -4.6122393e-07	  -2.6738961e-07	   1.0442532e-06	
  -4.4670904e-07	  -2.5890060e-07	   1.0110342e-06	
  -4.3264841e-07	  -2.5067988e-07	   9.7886881e-07	
  -4.1902791e-07	  -2.4271904e-07	   9.4772368e-07	
  -4.0583387e-07	  -2.3500990e-07	   9.1756657e-07	
  -3.9305302e-07	  -2.2754456e-07	   8.8836629e-07	
  -3.8067252e-07	  -2.2031535e-07	   8.6009258e-07	
  -3.6867992e-07	  -2.1331485e-07	   8.3271615e-07	
  -3.5706313e-07	  -2.0653586e-07	   8.0620859e-07	
  -3.4581046e-07	  -1.9997141e-07	   7.8054249e-07	
  -3.3491057e-07	  -1.9361476e-07	   7.5569118e-07	
  -3.2435249e-07	  -1.8745936e-07	   7.3162893e-07	
  -3.1412555e-07	  -1.8149888e-07	   7.0833073e-07	
  -3.0421944e-07	  -1.7572717e-07	   6.8577245e-07	
  -2.9462415e-07	  -1.7013829e-07	   6.6393063e-07	
  -2.8533001e-07	  -1.6472648e-07	   6.4278263e-07	
  -2.7632761e-07	  -1.5948616e-07	   6.2230645e-07	
  -2.6760785e-07	  -1.5441193e-07	   6.0248084e-07	
  -2.5916193e-07	  -1.4949854e-07	   5.8328521e-07	
  -2.5098128e-07	  -1.4474092e-07	   5.6469959e-07	
  -2.4305763e-07	  -1.4013416e-07	   5.4670467e-07	
  -2.3538295e-07	  -1.3567351e-07	   5.2928170e-07	
  -2.2794947e-07	  -1.3135434e-07	   5.1241261e-07	
  -2.2074965e-07	  -1.2717219e-07	   4.9607983e-07	
  -2.1377619e-07	  -1.2312274e-07	   4.8026634e-07	
  -2.0702201e-07	  -1.1920179e-07	   4.6495572e-07	
  -2.0048027e-07	  -1.1540529e-07	   4.5013203e-07	
  -1.9414431e-07	  -1.1172931e-07	   4.3577978e-07	
  -1.8800769e-07	  -1.0817003e-07	   4.2188406e-07	
  -1.8206419e-07	  -1.0472376e-07	   4.0843041e-07	
  -1.7630776e-07	  -1.0138695e-07	   3.9540476e-07	
  -1.7073255e-07	  -9.8156114e-08	   3.8279356e-07	
  -1.6533287e-07	  -9.5027912e-08	   3.7058367e-07	
  -1.6010323e-07	  -9.1999097e-08	   3.5876236e-07	
  -1.5503831e-07	  -8.9066524e-08	   3.4731728e-07	
  -1.5013295e-07	  -8.6227147e-08	   3.3623649e-07	
  -1.4538215e-07	  -8.3478016e-08	   3.2550844e-07	
  -1.4078106e-07	  -8.0816274e-08	   3.1512192e-07	
  -1.3632499e-07	  -7.8239156e-08	   3.0506611e-07	
  -1.3200939e-07	  -7.5743981e-08	   2.9533047e-07	
  -1.2782985e-07	  -7.3328154e-08	   2.8590489e-07	
  -1.2378212e-07	  -7.0989162e-08	   2.7677946e-07	
  -1.1986205e-07	  -6.8724569e-08	   2.6794472e-07	
  -1.1606564e-07	  -6.6532020e-08	   2.5939136e-07	
  -1.1238900e-07	  -6.4409228e-08	   2.5111050e-07	
  -1.0882837e-07	  -6.2353985e-08	   2.4309342e-07	
  -1.0538012e-07	  -6.0364147e-08	   2.3533181e-07	
  -1.0204071e-07	  -5.8437642e-08	   2.2781749e-07	
  -9.8806726e-08	  -5.6572460e-08	   2.2054265e-07	
  -9.5674852e-08	  -5.4766657e-08	   2.1349965e-07	
  -9.2641880e-08	  -5.3018349e-08	   2.0668112e-07	
  -8.9704702e-08	  -5.1325710e-08	   2.0007993e-07	
  -8.6860305e-08	  -4.9686975e-08	   1.9368915e-07	
  -8.4105774e-08	  -4.8100433e-08	   1.8750213e-07	
  -8.1438281e-08	  -4.6564428e-08	   1.8151236e-07	
  -7.8855088e-08	  -4.5077353e-08	   1.7571357e-07	
  -7.6353544e-08	  -4.3637657e-08	   1.7009969e-07	
  -7.3931079e-08	  -4.2243834e-08	   1.6466484e-07	
  -7.1585204e-08	  -4.0894427e-08	   1.5940330e-07	
  -6.9313508e-08	  -3.9588025e-08	   1.5430961e-07	
  -6.7113656e-08	  -3.8323262e-08	   1.4937836e-07	
  -6.4983385e-08	  -3.7098814e-08	   1.4460445e-07	
  -6.2920504e-08	  -3.5913401e-08	   1.3998281e-07	
  -6.0922890e-08	  -3.4765782e-08	   1.3550862e-07	
  -5.8988486e-08	  -3.3654755e-08	   1.3117719e-07	
  -5.7115302e-08	  -3.2579158e-08	   1.2698397e-07	
  -5.5301407e-08	  -3.1537863e-08	   1.2292458e-07	
  -5.3544933e-08	  -3.0529779e-08	   1.1899471e-07	
  -5.1844068e-08	  -2.9553851e-08	   1.1519027e-07	
  -5.0197060e-08	  -2.8609056e-08	   1.1150727e-07	
  -4.8602210e-08	  -2.7694403e-08	   1.0794184e-07	
  -4.7057873e-08	  -2.6808933e-08	   1.0449020e-07	
  -4.5562455e-08	  -2.5951717e-08	   1.0114878e-07	
  -4.4114413e-08	  -2.5121857e-08	   9.7914027e-08	
  -4.2712250e-08	  -2.4318481e-08	   9.4782565e-08	
  -4.1354521e-08	  -2.3540747e-08	   9.1751075e-08	
  -4.0039820e-08	  -2.2787838e-08	   8.8816404e-08	
  -3.8766791e-08	  -2.2058964e-08	   8.5975441e-08	
  -3.7534117e-08	  -2.1353360e-08	   8.3225240e-08	
  -3.6340524e-08	  -2.0670284e-08	   8.0562846e-08	
  -3.5184777e-08	  -2.0009019e-08	   7.7985499e-08	
  -3.4065680e-08	  -1.9368870e-08	   7.5490481e-08	
  -3.2982076e-08	  -1.8749165e-08	   7.3075174e-08	
  -3.1932844e-08	  -1.8149253e-08	   7.0737016e-08	
  -3.0916895e-08	  -1.7568502e-08	   6.8473578e-08	
  -2.9933179e-08	  -1.7006302e-08	   6.6282457e-08	
  -2.8980676e-08	  -1.6462062e-08	   6.4161334e-08	
  -2.8058399e-08	  -1.5935209e-08	   6.2108009e-08	
  -2.7165393e-08	  -1.5425189e-08	   6.0120290e-08	
  -2.6300732e-08	  -1.4931466e-08	   5.8196112e-08	
  -2.5463518e-08	  -1.4453519e-08	   5.6333409e-08	
  -2.4652884e-08	  -1.3990846e-08	   5.4530267e-08	
  -2.3867988e-08	  -1.3542961e-08	   5.2784737e-08	
  -2.3108017e-08	  -1.3109390e-08	   5.1095024e-08	
  -2.2372180e-08	  -1.2689678e-08	   4.9459327e-08	
  -2.1659715e-08	  -1.2283383e-08	   4.7875910e-08	
  -2.0969881e-08	  -1.1890076e-08	   4.6343135e-08	
  -2.0301961e-08	  -1.1509343e-08	   4.4859350e-08	
  -1.9655262e-08	  -1.1140784e-08	   4.3423016e-08	
  -1.9029112e-08	  -1.0784009e-08	   4.2032606e-08	
  -1.8422860e-08	  -1.0438643e-08	   4.0686676e-08	
  -1.7835875e-08	  -1.0104321e-08	   3.9383780e-08	
  -1.7267546e-08	  -9.7806908e-09	   3.8122568e-08	
  -1.6717283e-08	  -9.4674112e-09	   3.6901681e-08	
  -1.6184513e-08	  -9.1641516e-09	   3.5719827e-08	
  -1.5668681e-08	  -8.8705922e-09	   3.4575797e-08	
  -1.5169252e-08	  -8.5864239e-09	   3.3468355e-08	
  -1.4685705e-08	  -8.3113464e-09	   3.2396335e-08	
  -1.4217536e-08	  -8.0450694e-09	   3.1358636e-08	
  -1.3764257e-08	  -7.7873121e-09	   3.0354112e-08	
  -1.3325397e-08	  -7.5378018e-09	   2.9381736e-08	
  -1.2900497e-08	  -7.2962755e-09	   2.8440470e-08	
  -1.2489116e-08	  -7.0624782e-09	   2.7529335e-08	
  -1.2090824e-08	  -6.8361628e-09	   2.6647354e-08	
  -1.1705205e-08	  -6.6170901e-09	   2.5793575e-08	
  -1.1331858e-08	  -6.4050287e-09	   2.4967144e-08	
  -1.0970394e-08	  -6.1997553e-09	   2.4167152e-08	
  -1.0620435e-08	  -6.0010523e-09	   2.3392771e-08	
  -1.0281615e-08	  -5.8087100e-09	   2.2643154e-08	
  -9.9535822e-09	  -5.6225249e-09	   2.1917549e-08	
  -9.6359931e-09	  -5.4423007e-09	   2.1215186e-08	
  -9.3285160e-09	  -5.2678465e-09	   2.0535289e-08	
  -9.0308295e-09	  -5.0989775e-09	   1.9877153e-08	
  -8.7426228e-09	  -4.9355155e-09	   1.9240108e-08	
  -8.4635954e-09	  -4.7772879e-09	   1.8623431e-08	
  -8.1934551e-09	  -4.6241268e-09	   1.8026504e-08	
  -7.9319200e-09	  -4.4758708e-09	   1.7448702e-08	
  -7.6787167e-09	  -4.3323631e-09	   1.6889397e-08	
  -7.4335801e-09	  -4.1934512e-09	   1.6348002e-08	
  -7.1962540e-09	  -4.0589884e-09	   1.5823941e-08	
  -6.9664900e-09	  -3.9288324e-09	   1.5316660e-08	
  -6.7440477e-09	  -3.8028457e-09	   1.4825635e-08	
  -6.5286948e-09	  -3.6808948e-09	   1.4350317e-08	
  -6.3202053e-09	  -3.5628504e-09	   1.3890240e-08	
  -6.1183614e-09	  -3.4485880e-09	   1.3444900e-08	
  -5.9229515e-09	  -3.3379860e-09	   1.3013820e-08	
  -5.7337709e-09	  -3.2309275e-09	   1.2596549e-08	
  -5.5506215e-09	  -3.1272990e-09	   1.2192646e-08	
  -5.3733115e-09	  -3.0269911e-09	   1.1801681e-08	
  -5.2016553e-09	  -2.9298972e-09	   1.1423230e-08	
  -5.0354729e-09	  -2.8359147e-09	   1.1056917e-08	
  -4.8745907e-09	  -2.7449441e-09	   1.0702325e-08	
  -4.7188394e-09	  -2.6568887e-09	   1.0359103e-08	
  -4.5680561e-09	  -2.5716556e-09	   1.0026884e-08	
  -4.4220826e-09	  -2.4891543e-09	   9.7053006e-09	
  -4.2807653e-09	  -2.4092971e-09	   9.3940308e-09	
  -4.1439564e-09	  -2.3319995e-09	   9.0927344e-09	
  -4.0115121e-09	  -2.2571795e-09	   8.8010893e-09	
  -3.8832937e-09	  -2.1847577e-09	   8.5187904e-09	
  -3.7591667e-09	  -2.1146573e-09	   8.2455423e-09	
  -3.6390006e-09	  -2.0468043e-09	   7.9810469e-09	
  -3.5226693e-09	  -1.9811265e-09	   7.7250312e-09	
  -3.4100510e-09	  -1.9175544e-09	   7.4772167e-09	
  -3.3010271e-09	  -1.8560204e-09	   7.2373467e-09	
  -3.1954831e-09	  -1.7964595e-09	   7.0051736e-09	
  -3.0933086e-09	  -1.7388084e-09	   6.7804254e-09	
  -2.9943957e-09	  -1.6830057e-09	   6.5628984e-09	
  -2.8986409e-09	  -1.6289925e-09	   6.3523402e-09	
  -2.8059432e-09	  -1.5767112e-09	   6.1485329e-09	
  -2.7162054e-09	  -1.5261065e-09	   5.9512443e-09	
  -2.6293328e-09	  -1.4771244e-09	   5.7603135e-09	
  -2.5452351e-09	  -1.4297136e-09	   5.5754661e-09	
  -2.4638224e-09	  -1.3838229e-09	   5.3965653e-09	
  -2.3850105e-09	  -1.3394044e-09	   5.2233994e-09	
  -2.3087157e-09	  -1.2964105e-09	   5.0557887e-09	
  -2.2348580e-09	  -1.2547956e-09	   4.8935439e-09	
  -2.1633595e-09	  -1.2145153e-09	   4.7365012e-09	
  -2.0941452e-09	  -1.1755274e-09	   4.5844966e-09	
  -2.0271423e-09	  -1.1377902e-09	   4.4373666e-09	
  -1.9622800e-09	  -1.1012636e-09	   4.2949647e-09	
  -1.8994904e-09	  -1.0659087e-09	   4.1571189e-09	
  -1.8387064e-09	  -1.0316879e-09	   4.0237151e-09	
  -1.7798653e-09	  -9.9856505e-10	   3.8945468e-09	
  -1.7229040e-09	  -9.6650436e-10	   3.7695536e-09	
  -1.6677638e-09	  -9.3547288e-10	   3.6485589e-09	
  -1.6143858e-09	  -9.0543680e-10	   3.5314565e-09	
  -1.5627139e-09	  -8.7636456e-10	   3.4181012e-09	
  -1.5126933e-09	  -8.4822502e-10	   3.3083783e-09	
  -1.4642716e-09	  -8.2098828e-10	   3.2021918e-09	
  -1.4173981e-09	  -7.9462562e-10	   3.0993933e-09	
  -1.3720226e-09	  -7.6910873e-10	   2.9999053e-09	
  -1.3280981e-09	  -7.4441082e-10	   2.9035933e-09	
  -1.2855778e-09	  -7.2050541e-10	   2.8103829e-09	
  -1.2444175e-09	  -6.9736734e-10	   2.7201544e-09	
  -1.2045733e-09	  -6.7497190e-10	   2.6328212e-09	
  -1.1660034e-09	  -6.5329538e-10	   2.5482945e-09	
  -1.1286671e-09	  -6.3231455e-10	   2.4664811e-09	
  -1.0925249e-09	  -6.1200716e-10	   2.3872913e-09	
  -1.0575382e-09	  -5.9235149e-10	   2.3106572e-09	
  -1.0236707e-09	  -5.7332672e-10	   2.2364551e-09	
  -9.9088604e-10	  -5.5491220e-10	   2.1646502e-09	
  -9.5915048e-10	  -5.3708907e-10	   2.0951423e-09	
  -9.2843027e-10	  -5.1983792e-10	   2.0278597e-09	
  -8.9869272e-10	  -5.0314064e-10	   1.9627542e-09	
  -8.6990680e-10	  -4.8697960e-10	   1.8997257e-09	
  -8.4204159e-10	  -4.7133722e-10	   1.8387156e-09	
  -8.1506783e-10	  -4.5619698e-10	   1.7796810e-09	
  -7.8895744e-10	  -4.4154292e-10	   1.7225261e-09	
  -7.6368227e-10	  -4.2735896e-10	   1.6672122e-09	
  -7.3921595e-10	  -4.1363050e-10	   1.6136713e-09	
  -7.1553256e-10	  -4.0034283e-10	   1.5618438e-09	
  -6.9260701e-10	  -3.8748167e-10	   1.5116945e-09	
  -6.7041515e-10	  -3.7503366e-10	   1.4631504e-09	
  -6.4893339e-10	  -3.6298516e-10	   1.4161510e-09	
  -6.2813908e-10	  -3.5132332e-10	   1.3706704e-09	
  -6.0801073e-10	  -3.4003613e-10	   1.3266448e-09	
  -5.8852643e-10	  -3.2911137e-10	   1.2840495e-09	
  -5.6966623e-10	  -3.1853744e-10	   1.2427951e-09	
  -5.5140934e-10	  -3.0830279e-10	   1.2028797e-09	
  -5.3373753e-10	  -2.9839719e-10	   1.1642273e-09	
  -5.1663110e-10	  -2.8880978e-10	   1.1268474e-09	
  -5.0007296e-10	  -2.7953045e-10	   1.0906537e-09	
  -4.8404455e-10	  -2.7054878e-10	   1.0556170e-09	
  -4.6852919e-10	  -2.6185543e-10	   1.0217144e-09	
  -4.5351070e-10	  -2.5344146e-10	   9.8889100e-10	
  -4.3897305e-10	  -2.4529753e-10	   9.5712485e-10	
  -4.2490114e-10	  -2.3741531e-10	   9.2637142e-10	
  -4.1127987e-10	  -2.2978622e-10	   8.9661711e-10	
  -3.9809452e-10	  -2.2240240e-10	   8.6783813e-10	
  -3.8533190e-10	  -2.1525573e-10	   8.3992535e-10	
  -3.7297734e-10	  -2.0833788e-10	   8.1294878e-10	
  -3.6101951e-10	  -2.0164304e-10	   7.8682929e-10	
  -3.4944466e-10	  -1.9516322e-10	   7.6154523e-10	
  -3.3824051e-10	  -1.8889155e-10	   7.3708474e-10	
  -3.2739552e-10	  -1.8282149e-10	   7.1339487e-10	
  -3.1689758e-10	  -1.7694605e-10	   6.9049115e-10	
  -3.0673626e-10	  -1.7125963e-10	   6.6829479e-10	
  -2.9689991e-10	  -1.6575547e-10	   6.4682553e-10	
  -2.8737897e-10	  -1.6042840e-10	   6.2604245e-10	
  -2.7816301e-10	  -1.5527244e-10	   6.0592598e-10	
  -2.6924237e-10	  -1.5028202e-10	   5.8645953e-10	
  -2.6060711e-10	  -1.4545202e-10	   5.6763676e-10	
  -2.5224885e-10	  -1.4077707e-10	   5.4937983e-10	
  -2.4415776e-10	  -1.3625177e-10	   5.3173155e-10	
  -2.3632658e-10	  -1.3187236e-10	   5.1463838e-10	
  -2.2874631e-10	  -1.2763361e-10	   4.9810255e-10	
  -2.2140918e-10	  -1.2353128e-10	   4.8209536e-10	
  -2.1430725e-10	  -1.1956071e-10	   4.6660163e-10	
  -2.0743297e-10	  -1.1571767e-10	   4.5160963e-10	
  -2.0077907e-10	  -1.1199818e-10	   4.3709531e-10	
  -1.9433833e-10	  -1.0839822e-10	   4.2304574e-10	
  -1.8810410e-10	  -1.0491398e-10	   4.0944814e-10	
  -1.8206970e-10	  -1.0154165e-10	   3.9629860e-10	
  -1.7622888e-10	  -9.8277708e-11	   3.8355884e-10	
  -1.7057490e-10	  -9.5118430e-11	   3.7123630e-10	
  -1.6510216e-10	  -9.2060765e-11	   3.5930850e-10	
  -1.5980490e-10	  -8.9101188e-11	   3.4775733e-10	
  -1.5467734e-10	  -8.6236758e-11	   3.3657789e-10	
  -1.4971425e-10	  -8.3464420e-11	   3.2576500e-10	
  -1.4491043e-10	  -8.0781233e-11	   3.1529505e-10	
  -1.4026048e-10	  -7.8184255e-11	   3.0515890e-10	
  -1.3575936e-10	  -7.5670655e-11	   2.9536862e-10	
  -1.3140312e-10	  -7.3237963e-11	   2.8584790e-10	
  -1.2718588e-10	  -7.0882847e-11	   2.7668069e-10	
  -1.2310470e-10	  -6.8604253e-11	   2.6777817e-10	
  -1.1915386e-10	  -6.6398462e-11	   2.5917190e-10	
  -1.1533003e-10	  -6.4263753e-11	   2.5083833e-10	
  -1.1162877e-10	  -6.2197712e-11	   2.4277709e-10	
  -1.0804630e-10	  -6.0198173e-11	   2.3497163e-10	
  -1.0457869e-10	  -5.8262777e-11	   2.2742216e-10	
  -1.0122231e-10	  -5.6389664e-11	   2.2010932e-10	
  -9.7973358e-11	  -5.4576642e-11	   2.1304145e-10	
  -9.4828762e-11	  -5.2822018e-11	   2.0618443e-10	
  -9.1784807e-11	  -5.1123544e-11	   1.9956038e-10	
  -8.8838830e-11	  -4.9479803e-11	   1.9314381e-10	
  -8.5987167e-11	  -4.7888798e-11	   1.8694102e-10	
  -8.3227041e-11	  -4.6349030e-11	   1.8092648e-10	
  -8.0555234e-11	  -4.4858639e-11	   1.7511169e-10	
  -7.7969358e-11	  -4.3416265e-11	   1.6947888e-10	
  -7.5466360e-11	  -4.2020216e-11	   1.6403468e-10	
  -7.3043742e-11	  -4.0669130e-11	   1.5876191e-10	
  -7.0698729e-11	  -3.9361371e-11	   1.5365830e-10	
  -6.8428989e-11	  -3.8095689e-11	   1.4871216e-10	
  -6.6232135e-11	  -3.6870530e-11	   1.4393570e-10	
  -6.4105724e-11	  -3.5684673e-11	   1.3933196e-10	
  -6.2047538e-11	  -3.4537175e-11	   1.3483016e-10	
  -6.0054632e-11	  -3.3426008e-11	   1.3049904e-10	
  -5.8126396e-11	  -3.2351173e-11	   1.2629829e-10	
  -5.6260111e-11	  -3.1310922e-11	   1.2223234e-10	
  -5.4453778e-11	  -3.0304200e-11	   1.1830959e-10	
  -5.2705676e-11	  -2.9329979e-11	   1.1449953e-10	
  -5.1013363e-11	  -2.8386817e-11	   1.1082570e-10	
  -4.9375451e-11	  -2.7474131e-11	   1.0726275e-10	
  -4.7789942e-11	  -2.6590643e-11	   1.0380811e-10	
  -4.6255280e-11	  -2.5735494e-11	   1.0047218e-10	
  -4.4769913e-11	  -2.4907989e-11	   9.7248282e-11	
  -4.3332340e-11	  -2.4107075e-11	   9.4111224e-11	
  -4.1940565e-11	  -2.3331639e-11	   9.1097265e-11	
  -4.0593753e-11	  -2.2581434e-11	   8.8164754e-11	
  -3.9289907e-11	  -2.1855015e-11	   8.5329353e-11	
  -3.8028027e-11	  -2.1152022e-11	   8.2584135e-11	
  -3.6806671e-11	  -2.0471761e-11	   7.9925819e-11	
  -3.5624561e-11	  -1.9813371e-11	   7.7359216e-11	
  -3.4480532e-11	  -1.9176242e-11	   7.4868454e-11	
  -3.3373084e-11	  -1.8559541e-11	   7.2461926e-11	
  -3.2301330e-11	  -1.7962796e-11	   7.0125490e-11	
  -3.1263938e-11	  -1.7385174e-11	   6.7873071e-11	
  -3.0260074e-11	  -1.6826233e-11	   6.5688600e-11	
  -2.9288296e-11	  -1.6285138e-11	   6.3580970e-11	
  -2.8347659e-11	  -1.5761474e-11	   6.1538798e-11	
  -2.7437054e-11	  -1.5254518e-11	   5.9559581e-11	
  -2.6555704e-11	  -1.4763772e-11	   5.7638988e-11	
  -2.5702553e-11	  -1.4288874e-11	   5.5788134e-11	
  -2.4876935e-11	  -1.3829297e-11	   5.3999276e-11	
  -2.4077852e-11	  -1.3384514e-11	   5.2254049e-11	
  -2.3304193e-11	  -1.2953886e-11	   5.0578113e-11	
  -2.2555570e-11	  -1.2537303e-11	   4.8954941e-11	
  -2.1830983e-11	  -1.2134015e-11	   4.7375082e-11	
  -2.1129488e-11	  -1.1743660e-11	   4.5852241e-11	
